,category,title,press,content,period
81,정치,"전두환 조문 이틀째..정치권, 시민 조문객 뜸하고 극성 지지자 자리 지켜",매일경제 ,"
                        24일 오전 10시께 찾은 서울 서대문구 신촌 세브란스 병원 장례식장 내 마련된 전두환 전 대통령의 빈소. 취재진의 취재 열기는 뜨거웠지만 조문하는 시민들의 발걸음은...
                    ", 2021.11.24
82,정치,"[단독] '이재명 저격수' 윤희숙 첫 공식행보..""국가주도성장? 돈 뿌리기 위한 환심정치"" 직격",매일경제 ,"
                        '이재명 저격수' 윤희숙 전 국민의힘 의원이 24일 의원직 사퇴 후 처음으로 공식석상에 모습을 드러냈다. 매일경제·mbn이 후원하는 경제사회연구원 '2030 비전세미나' ...
                    ", 2021.11.24
83,정치,"""재외동포분들, 대선 투표하세요""",매일경제 ,"
                        전세계 한인회를 아우르는 세계한인회총연합회(The World Assembly of Korean Associations, 세한총연)가 다음달 1일부터 '재외동포 투표 50만표 달성 캠페인'에 나선다...
                    ", 2021.11.24
84,정치,"김재원, 윤석열·김종인 갈등에 ""선대위 합류 200% 확실해""",매일경제 ,"
                        윤석열 대선 후보와 김종인 전 비대위원장간 선거대책위원회 합류를 놓고 갈등을 빚고 있는 가운데, 김재원 최고위원은 ""(김 전 비상대책위원장의 선대위) 합류가 200% ...
                    ", 2021.11.24
85,정치,"민정기 ""전두환, 화이자 맞고 체중 10kg 빠져..혈액암 진단""",매일경제 ,"
                        전두환 전 대통령의 별세 소식을 공식발표한 민정기 전 청와대 공보비서관이 화이자 백신을 접종한 뒤 혈액암에 걸린 것 같다고 주장했다. 민정기 전 비서관은 지난 23...
                    ", 2021.11.24
86,정치,"국민 과반 '부적절' 답변 李 국토보유세..후보측 ""마이너스 토지세로 부르자""",매일경제 ,"
                        이재명 더불어민주당 대선 후보의 '국토보유세' 신설에 대해 국민 과반은 '부적절'하다고 했지만, 윤석열 국민의힘 대선 후보의 '종합부동산세(종부세) 개편'에 대해서...
                    ", 2021.11.24
87,정치,'에스파'와 함께라면..군 장병 경계근무 함께하고 싶은 연예인 1위,매일경제 ,"
                        ""에스파와 함께라면 아무리 추워도 완벽한 사주경계를 할 수 있을 것 같습니다"" 군 장병들이 꼽은 함께 경계근무를 하고 싶은 스타 1위로 걸그룹 '에스파'가 선정됐다고...
                    ", 2021.11.24
88,정치,다자대결..윤석열 44.1% 이재명 37.0% 안철수 4.0% 심상정 3.8%,매일경제 ,"
                        차기 대선주자 지지도에서 윤석열 국민의힘 대선후보가 이재명 더불어민주당 후보를 오차범위 밖에서 앞섰다는 여론조사 결과가 24일 나왔다. 다만, 두 후보간 격차는 ...
                    ", 2021.11.24
89,정치,"[팩트체크] 루즈벨트, 공산주의적·사회주의적 정책 만들었다?",매일경제 ,"
                        이재명 후보는 지난달 15일 당 대선후보로 선출된 이후 국회에서 열린 민주당 의원총회에 참석해 ""제가 가장 존경하는 경제 영역의 정치인으로는 루스벨트를 꼽고 있다""...
                    ", 2021.11.24
90,정치,"홍준표 ""정치적 이유 떠나 전두환 조문 가는게 도리?"" 묻자..청년들 대답은",매일경제 ,"
                        전두환 전 대통령이 23일 별세한 가운데 홍준표 국민의힘 의원은 조문 여부를 놓고 청년들에게 질문을 던졌다. 홍 의원은 이날 자신이 만든 온라인 소통 플랫폼 '청년의...
                    ", 2021.11.24
91,정치,"오징어게임이 뭐라고..""북한, '오겜' 밀수업자에 사형 선고""",매일경제 ,"
                        북한이 넷플릭스 오리지널 드라마 '오징어 게임'을 밀반입한 남성에게 사형을 선고했다고 자유아시아방송(RFA)이 23일 보도했다. 보도에 따르면 이 밀수업자는 '오징어 ...
                    ", 2021.11.24
92,정치,"독단을 추진력, 말바꾸기를 유연성 포장 몰염치하다 [핫이슈]",매일경제 ,"
                        김포시와 고양시를 연결하는 일산대교 통행료 무료화가 법원의 제동으로 22일만에 없던일이 됐다. 충분히 예상됐던 참사다. 법적 근거가 미약한데도 무료화를 밀어붙인 ...
                    ", 2021.11.24
93,정치,오늘의 레이더P 뉴스 (11월 24일),매일경제 ,"
                        ●[랭킹쇼] 지지율 열세 이재명 '변신' 승부수 통할까 [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.11.24
94,정치,"이재명 ""윤석열, '무속인' 멀리해라 위험하다..저는 실력, 실천, 실적 갖춘 '3실'후보""",매일경제 ,"
                        이재명 더불어민주당 대선후보가 윤석열 국민의힘 대선후보를 향해 ""무속인을 멀리하라는"" 충고의 말을 전했다. 이 후보는 이날 오후 YTN '뉴스Q'에 출연해 ""(윤 후보가...
                    ", 2021.11.23
95,정치,[포토] 병원으로 옮겨지는 고 전두환 전 대통령 시신,매일경제 ,"
                        전두환 전 대통령이 사망한 23일 오전 서울 서대문구 전 대통령의 연희동 자택에서 전 대통령의 시신이 운구 차량에 실려 연세대 세브란스병원 장례식장으로 운구되고 ...
                    ", 2021.11.23
96,정치,박정희 신임 얻으며 승승장구..'하나회' 통해 막강권력 휘둘러,매일경제 ,"
                        ◆ 전두환 前대통령 별세 ◆ 민주주의와 인권을 짓밟은 군사 독재자란 오명을 남기고 세상을 떠난 전두환 전 대통령은 6·25전쟁과 5·16군사정변 등 어수선한 시대를 ...
                    ", 2021.11.23
97,정치,[전두환 별세] 최고 권력서 역사의 죄인으로..,매일경제 ,"
                        ◆ 전두환 前대통령 별세 ◆ 23일 별세한 전두환 전 대통령을 상징하는 표현은 많다. 신군부, 하나회, 체육관 선거, 비자금 조성 등. 여기에 더해 광주 5·18 민주화묘...
                    ", 2021.11.23
98,정치,"12·12 쿠데타, 5·18 유혈진압..참회없이 전두환 떠났다",매일경제 ,"
                        ◆ 전두환 前대통령 별세 ◆ ""사과도 없이 떠났다."" 23일 전두환 전 대통령이 향년 90세로 별세했다는 소식이 알려진 뒤 나온 정치권 반응이었다. 제11·12대 대통령(재...
                    ", 2021.11.23
99,정치,"""北 보이는 전방고지에 백골로 남겠다""",매일경제 ,"
                        ◆ 전두환 前대통령 별세 ◆ ""기업들이 내게 정치자금을 냄으로써 정치 안정에 기여하는 보람을 느꼈을 것이다."" 1996년 비자금 사건으로 기소돼 첫 공판 당시에도 되레...
                    ", 2021.11.23
100,정치,"靑 ""끝내 사과 없어""..조화도 안보내기로",매일경제 ,"
                        ◆ 전두환 前대통령 별세 ◆ 청와대가 23일 전두환 전 대통령 별세에 ""끝내 역사의 진실을 밝히지 않고 진정성 있는 사과가 없었던 점에 대해 유감을 표한다""고 밝혔다....
                    ", 2021.11.23
101,정치,"여론 눈치보는 與野..이재명 ""내란 주범"" 윤석열은 조문 번복",매일경제 ,"
                        ◆ 전두환 前대통령 별세 ◆ '5·18 민주화운동 유혈 진압' '인권탄압' 등 공(功)보다는 과(過)가 부각되는 전두환 전 대통령이 세상을 떠나자 대선을 앞둔 정치권은 애...
                    ", 2021.11.23
102,정치,민주당 인재영입 '비상령'..'12345' 캠페인,매일경제 ,"
                        더불어민주당은 이재명 대선후보의 지지율 정체와 인재영입 난항을 타개하기 위해 이른바 '12345 캠페인'을 추진한다. 전 당원들이 '이재명 홍보요원'이 돼 후보 알리기...
                    ", 2021.11.23
103,정치,"지방선거용 개각설에..金총리 ""말도 안돼"" 일축",매일경제 ,"
                        김부겸 국무총리(사진)가 일부 장관들이 내년 6월 지방선거 출마를 위해 사퇴하고 이로 인해 개각이 단행될 가능성과 관련해 ""말도 안 되는 일""이라고 일축했다. 홍남기...
                    ", 2021.11.23
104,정치,"與 ""모두가 이재명 홍보요원 돼라""",매일경제 ,"
                        더불어민주당은 이재명 대선후보의 지지율 정체와 인재영입 난항을 타개하기 위해 이른바 '12345 캠페인'을 추진한다. 전 당원들이 '이재명 홍보요원'이 돼 후보 알리기...
                    ", 2021.11.23
105,정치,윤석열·김종인 결별 수..'尹톱' 선대위 유력,매일경제 ,"
                        국민의힘 대선후보 선거대책위원회 구성을 놓고 '밀당'을 이어오던 윤석열 후보와 김종인 전 비상대책위원장이 결별 수순에 들어갔다. 선대위 인선 방향과 권한 부여를 ...
                    ", 2021.11.23
106,정치,"나경원 ""미국 관심은 오직 경제안보..문정부는 종전선언만 집착""",매일경제 ,"
                        대선 경선이 한창이던 지난달 초 돌연 미국으로 떠나 40일 만에 돌아온 국민의힘 중진 나경원 전 의원의 첫마디는 ""대한민국이 꼭 구한말 같다""였다. 나 전 의원은 23일...
                    ", 2021.11.23
107,정치,"李 ""디지털영토 늘려 일자리 200만개 창출""",매일경제 ,"
                        이재명 더불어민주당 대선후보가 23일 ""집권 후 5년간 총 135조원 규모의 과감한 디지털 전환 투자로 200만개 이상의 일자리를 창출하겠다""고 밝혔다. 지난 2일 선거대...
                    ", 2021.11.23
108,정치,'당정 갈등 19조' 국채상환에 2조5천억 쓴다,매일경제 ,"
                        정부가 19조원으로 예상되는 올해 초과세수를 소상공인, 고용 취약계층 등 민생 지원 대책과 국채 상환 등에 투입하기로 했다. 지방교부금 정산까지 마치고 남은 3조원...
                    ", 2021.11.23
109,정치,금리 1%로 대출해 준다..손실보상 못받은 숙박업소 결혼식장 대상,매일경제 ,"
                        정부가 올해 말까지 더 걷힐 것으로 전망되는 초과세수를 활용해 12조7000억원 규모의 소상공인과 취약계층 지원 방안을 내놓았다. 이번 대책에는 손실보상 대상에서 제...
                    ", 2021.11.23
110,정치,"""스마트 모빌리티에 한국 미래 달렸다""..대선후보들 한목소리",매일경제 ,"
                        ◆ MBN 보고대회 ◆ ""스마트 모빌리티에 미래가 있다."" 23일 MBN이 서울 동대문디자인플라자에서 개최한 국민보고대회에 참석한 여야 대선후보들이 이같이 공감했다. 이...
                    ", 2021.11.23
111,정치,"전두환, 별세 6시간 만에 연희동 자택 떠났다..신촌세브란스 병원 안치",매일경제 ,"
                        전두환 전 대통령이 23일 오전 8시40분께 서울 서대문구 연희동 자택에서 향년 90세 일기로 별세했다. 시신을 실은 운구 차량이 이날 오후 3시께 신촌세브란스 병원에 ...
                    ", 2021.11.23
112,정치,"[속보] 청와대 ""청와대 차원의 조화 조문 계획 없다""",매일경제 ,"
                        [맹성규 매경닷컴 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.11.23
113,정치,"청와대 ""전두환 전 대통령 명복빈다..역사문제 사과 안해 유감""",매일경제 ,"
                        청와대는 전두환 전 대통령이 23일 별세한 것에 대해 명복을 빈다는 입장을 밝혔다. 다만, 청와대 차원의 조화를 보내거나 조문은 하지 않을 계획이다. 박경미 청와대 ...
                    ", 2021.11.23
114,정치,"입장 바꾼 윤석열, 전두환 조문 가지 않기로",매일경제 ,"
                        윤석열 국민의힘 대선 후보가 23일 전두환 전 대통령의 조문을 가지 않는다고 밝혔다. 윤석열 후보 측은 이날 기자들을 만나 ""전직 대통령 조문과 관련해 윤석열 후보는...
                    ", 2021.11.23
115,정치,"장제원, ""尹 옆에서 자리 탐한 적 없어""",매일경제 ,"
                        장제원 국민의힘 의원이 23일 ""윤 후보 옆에서 자리를 탐한 적이 없다""며 ""곁을 떠나겠다""고 밝혔다. 장 의원은 이날 페이스북을 통해 ""저는 오늘 윤 후보 곁을 떠나겠...
                    ", 2021.11.23
116,정치,[레이더P] 지지율 열세 이재명 '변신' 승부수 통할까,매일경제 ,"
                        이재명 더불어민주당 대선후보가 변화에 나섰다. 기민하지 못한 선거대책위원회에 대한 비판, 정체된 대선 지지율 등이 배경이다. 이 후보는 재난지원금을 철회하고 대...
                    ", 2021.11.23
117,정치,"이준석 ""전두환 전 대통령 상가 조문 계획 없어..조화는 보낼 것""",매일경제 ,"
                        국민의힘 이준석 대표는 23일 전두환 전 대통령의 별세와 관련해 ""전두환 전 대통령 상가에 따로 조문할 계획이 없다""고 했다. 이 대표는 이날 페이스북을 통해 ""당을 ...
                    ", 2021.11.23
118,정치,"문 대통령 ""BTS AMA 대상 수상에 큰 축하와 감사""",매일경제 ,"
                        문재인 대통령이 그룹 방탄소년단(BTS)의 AMA(아메리칸 뮤직 어워드) 대상 수상을 축하했다. 문 대통령은 23일 공식 SNS에 '2021 아메리칸 뮤직 어워드'에서 방탄소년단...
                    ", 2021.11.23
